datetime,time,Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number
2025-03-27 20:58:18+00:00,2025-03-27 20:58:19.589435787+00:00,10.0,14.76819572,14.808,0.0398042800000002,0.3980428000000025,1683637
2025-03-24 12:00:00+00:00,2025-03-24 12:00:03.677178532+00:00,5.1,17.08389143,17.162,0.0781085699999977,0.3983537069999883,1533081
2025-03-27 14:41:44+00:00,2025-03-27 14:41:45.107741160+00:00,15.0,14.40943278,14.436,0.0265672200000004,0.3985083000000067,1672014
2025-03-27 01:25:28+00:00,2025-03-27 01:25:28.063267052+00:00,32.8,14.68784124,14.7,0.0121587600000001,0.3988073280000051,1647330
2025-03-28 00:42:10+00:00,2025-03-28 00:42:10.295311108+00:00,10.0,14.6731086,14.713,0.0398913999999983,0.3989139999999835,1690577
2025-03-28 18:38:12+00:00,2025-03-28 18:38:16.049118820+00:00,6.0,13.47244553,13.539,0.0665544699999998,0.3993268199999988,1723934
2025-03-25 12:43:34+00:00,2025-03-25 12:43:37.138293314+00:00,6.028,16.54270973,16.609,0.0662902700000032,0.3995977475600193,1579071
2025-03-24 12:59:16+00:00,2025-03-24 12:59:16.340292829+00:00,30.0,16.4056585,16.419,0.0133414999999992,0.4002449999999768,1534918
2025-03-25 08:23:58+00:00,2025-03-25 08:24:00.608501103+00:00,9.0,16.19950129,16.244,0.0444987099999991,0.4004883899999925,1571023
2025-03-25 13:49:34+00:00,2025-03-25 13:49:37.030117167+00:00,6.0777,16.41787738,16.484,0.0661226200000015,0.4018734475740095,1581117
2025-03-26 15:15:34+00:00,2025-03-26 15:15:34.573757565+00:00,7.66495863,13.04755004,13.1,0.0524499599999987,0.4020267735451456,1628423
2025-03-25 08:29:08+00:00,2025-03-25 08:29:14.607529692+00:00,8.13250711,16.19950129,16.249,0.0494987099999981,0.4025486110108132,1571184
2025-03-25 19:24:30+00:00,2025-03-25 19:24:30.041472577+00:00,20.0,16.11881057,16.139,0.0201894299999985,0.4037885999999702,1591500
2025-03-26 05:05:10+00:00,2025-03-26 05:05:13.076233392+00:00,25.0,15.64677499,15.663,0.0162250099999994,0.4056252499999857,1609501
2025-03-25 12:55:42+00:00,2025-03-25 12:55:52.423479844+00:00,20.0,16.54270973,16.563,0.0202902700000002,0.4058054000000055,1579447
2025-03-25 12:55:58+00:00,2025-03-25 12:55:58.058299895+00:00,20.0,16.54270973,16.563,0.0202902700000002,0.4058054000000055,1579455
2025-03-25 12:55:00+00:00,2025-03-25 12:55:01.016594745+00:00,20.0,16.54270973,16.563,0.0202902700000002,0.4058054000000055,1579425
2025-03-28 15:00:24+00:00,2025-03-28 15:00:24.150552329+00:00,49.99252063,13.64885303,13.657,0.0081469700000003,0.4072875657970065,1717182
2025-03-27 04:16:50+00:00,2025-03-27 04:16:52.024430703+00:00,7.16,14.67008216,14.727,0.0569178400000005,0.4075317344000039,1652642
2025-03-25 11:06:56+00:00,2025-03-25 11:07:07.011415181+00:00,20.0,16.4505417,16.471,0.0204583000000013,0.4091660000000274,1576075
2025-03-26 14:30:00+00:00,2025-03-26 14:30:00.018512816+00:00,10.0,13.93707604,13.978,0.0409239599999988,0.4092395999999887,1627010
2025-03-26 19:03:38+00:00,2025-03-26 19:03:38.004232708+00:00,10.0,13.64400987,13.685,0.0409901300000008,0.4099013000000084,1635493
2025-03-26 13:49:20+00:00,2025-03-26 13:49:20.230714318+00:00,10.0,14.98300002,15.024,0.0409999799999987,0.4099997999999871,1625750
2025-03-25 02:37:00+00:00,2025-03-25 02:37:01.433205647+00:00,15.0,16.60266273,16.63,0.0273372700000003,0.4100590500000045,1560268
2025-03-24 17:30:50+00:00,2025-03-24 17:30:58.040830334+00:00,10.105420563531837,16.8882764,16.929,0.0407235999999997,0.4115291048610425,1543336
2025-03-27 21:21:42+00:00,2025-03-27 21:21:43.043480518+00:00,16.26,14.72465582,14.75,0.0253441799999993,0.41209636679999,1684362
2025-03-24 15:55:34+00:00,2025-03-24 15:55:36.129988983+00:00,27.0,16.90273675,16.918,0.0152632500000002,0.4121077500000076,1540383
2025-03-24 18:16:10+00:00,2025-03-24 18:16:28.011667684+00:00,10.502577249999998,16.93374369,16.973,0.0392563099999989,0.4122924283249365,1544742
2025-03-25 11:57:40+00:00,2025-03-25 11:57:41.844202192+00:00,6.0734,16.43110865,16.499,0.06789135,0.4123313250900001,1577648
2025-03-25 12:39:44+00:00,2025-03-25 12:39:55.089439225+00:00,6.0388,16.54270973,16.611,0.0682902700000021,0.4123912824760126,1578952
2025-03-26 13:35:28+00:00,2025-03-26 13:35:28.316186237+00:00,30.0,15.50417981,15.518,0.0138201900000005,0.4146057000000169,1625320
2025-03-25 12:53:08+00:00,2025-03-25 12:53:09.013695899+00:00,23.99174198,16.54270973,16.56,0.0172902700000001,0.4148236966045385,1579368
2025-03-27 00:19:44+00:00,2025-03-27 00:19:44.257678468+00:00,30.0,14.04717007,14.061,0.0138299299999999,0.4148978999999997,1645292
2025-03-25 08:25:14+00:00,2025-03-25 08:25:19.798716600+00:00,10.0,16.19950129,16.241,0.041498709999999,0.4149870999999905,1571063
2025-03-24 12:00:48+00:00,2025-03-24 12:00:49.023453011+00:00,5.8373,17.08389143,17.155,0.0711085699999998,0.4150820556609989,1533105
2025-03-26 00:30:32+00:00,2025-03-26 00:30:33.084667370+00:00,15.63951638,16.05645059,16.083,0.0265494099999976,0.4152199325742993,1600987
2025-03-26 15:41:50+00:00,2025-03-26 15:41:50.056774123+00:00,8.3,13.9719023,14.022,0.0500977000000002,0.4158109100000021,1629237
2025-03-26 06:13:30+00:00,2025-03-26 06:13:30.177129193+00:00,10.0,15.81340696,15.855,0.0415930400000004,0.4159304000000041,1611619
2025-03-25 14:15:34+00:00,2025-03-25 14:15:34.942306380+00:00,14.554,16.58841123,16.617,0.0285887700000024,0.4160809585800361,1581923
2025-03-28 15:44:20+00:00,2025-03-28 15:44:20.247621238+00:00,10.0,13.78529392,13.827,0.041706079999999,0.4170607999999909,1718544
2025-03-24 19:00:00+00:00,2025-03-24 19:00:01.014815684+00:00,2.6999332,16.99445322,17.149,0.1545467800000004,0.4172659822750971,1546101
2025-03-25 16:52:06+00:00,2025-03-25 16:52:12.227620864+00:00,10.0,16.17719933,16.219,0.0418006700000006,0.4180067000000065,1586776
2025-03-27 20:58:22+00:00,2025-03-27 20:58:23.529579461+00:00,10.0,14.76819572,14.81,0.0418042800000009,0.4180428000000091,1683639
2025-03-28 22:22:32+00:00,2025-03-28 22:22:38.577604396+00:00,25.3,13.17646179,13.193,0.0165382100000002,0.4184167130000055,1730888
2025-03-24 03:20:14+00:00,2025-03-24 03:20:14.001597608+00:00,6.79440707,16.29741553,16.359,0.0615844700000032,0.4184299583702248,1517020
2025-03-24 08:16:20+00:00,2025-03-24 08:16:22.058755899+00:00,14.00819299,16.68908896,16.719,0.0299110400000017,0.4189996208516345,1526199
2025-03-26 15:23:24+00:00,2025-03-26 15:23:24.107538066+00:00,10.0,14.80396581,14.846,0.0420341900000007,0.4203419000000075,1628666
2025-03-24 11:57:34+00:00,2025-03-24 11:57:38.067351734+00:00,5.8424,17.08389143,17.156,0.0721085699999974,0.4212871093679853,1533005
2025-03-26 15:06:10+00:00,2025-03-26 15:06:10.183839161+00:00,10.0,13.4478294,13.49,0.0421706000000003,0.4217060000000039,1628132
2025-03-26 16:43:26+00:00,2025-03-26 16:43:26.037553977+00:00,50.0,14.44256027,14.451,0.0084397300000009,0.4219865000000489,1631147
2025-03-25 09:51:16+00:00,2025-03-25 09:51:17.100455690+00:00,29.19277408,16.36551942,16.38,0.0144805800000007,0.4227283004873881,1573730
2025-03-27 05:24:26+00:00,2025-03-27 05:24:26.665622496+00:00,8.87043042,14.42629975,14.474,0.0477002500000001,0.4231217486416059,1654738
2025-03-28 20:43:44+00:00,2025-03-28 20:44:08.054907325+00:00,30.0,13.37488233,13.389,0.0141176699999991,0.4235300999999758,1727825
2025-03-28 20:43:56+00:00,2025-03-28 20:44:08.054907325+00:00,30.0,13.37488233,13.389,0.0141176699999991,0.4235300999999758,1727831
2025-03-28 20:36:20+00:00,2025-03-28 20:36:20.840126131+00:00,30.0,13.37488233,13.389,0.0141176699999991,0.4235300999999758,1727596
2025-03-24 21:29:16+00:00,2025-03-24 21:29:16.218090445+00:00,19.483148550000003,17.14026073,17.162,0.0217392699999976,0.4235494267785127,1550728
2025-03-27 13:43:32+00:00,2025-03-27 13:43:33.065008669+00:00,13.4,14.09730266,14.129,0.0316973399999991,0.4247443559999883,1670210
2025-03-27 15:49:42+00:00,2025-03-27 15:49:42.061361299+00:00,10.0,14.41552458,14.458,0.0424754200000006,0.4247542000000059,1674070
2025-03-27 06:26:44+00:00,2025-03-27 06:26:44.430245230+00:00,10.0,14.60851871,14.651,0.0424812899999995,0.4248128999999956,1656669
2025-03-25 08:23:56+00:00,2025-03-25 08:23:56.234510135+00:00,10.0,16.19950129,16.242,0.0424987100000002,0.4249871000000027,1571022
2025-03-28 13:39:16+00:00,2025-03-28 13:39:16.142838239+00:00,12.95385339,13.84204048,13.875,0.0329595200000003,0.4269527898847774,1714667
2025-03-26 13:41:00+00:00,2025-03-26 13:41:00.982466958+00:00,3.2,15.11352267,15.247,0.1334773299999998,0.4271274559999995,1625492
2025-03-28 16:27:10+00:00,2025-03-28 16:27:11.082217963+00:00,8.0,13.56652606,13.62,0.0534739399999999,0.4277915199999995,1719872
2025-03-25 10:58:50+00:00,2025-03-25 10:58:53.069942956+00:00,6.078,16.4505417,16.521,0.070458300000002,0.4282455474000127,1575824
2025-03-25 19:47:34+00:00,2025-03-25 19:47:37.038921794+00:00,10.0,16.1571451,16.2,0.0428548999999982,0.4285489999999825,1592215
2025-03-26 14:44:48+00:00,2025-03-26 14:44:48.198135801+00:00,3.75410215,14.07272889,14.187,0.1142711099999989,0.4289854197338824,1627469
2025-03-24 18:58:18+00:00,2025-03-24 18:58:20.723232806+00:00,3.19028023,16.99445322,17.129,0.1345467800000008,0.4292419322441621,1546048
2025-03-26 14:02:28+00:00,2025-03-26 14:02:28.666535129+00:00,5.0,14.35314636,14.439,0.0858536399999998,0.4292681999999992,1626157
2025-03-26 19:04:12+00:00,2025-03-26 19:04:12.063016408+00:00,10.0,13.64400987,13.687,0.0429901299999997,0.4299012999999974,1635511
2025-03-26 16:25:12+00:00,2025-03-26 16:25:12.220853466+00:00,10.0,14.87500798,14.918,0.0429920199999998,0.429920199999998,1630582
2025-03-28 18:52:04+00:00,2025-03-28 18:52:08.003564745+00:00,28.0,13.61360408,13.629,0.0153959199999995,0.4310857599999877,1724364
2025-03-28 10:13:20+00:00,2025-03-28 10:13:28.102421137+00:00,10.0,13.63770603,13.681,0.0432939699999987,0.4329396999999879,1708283
2025-03-27 15:41:02+00:00,2025-03-27 15:41:03.052301574+00:00,30.0,14.41552458,14.43,0.0144754200000001,0.4342626000000038,1673802
2025-03-27 07:04:58+00:00,2025-03-27 07:05:00.955838008+00:00,10.22308436,14.60851871,14.651,0.0424812899999995,0.4342898113916199,1657854
2025-03-25 13:26:24+00:00,2025-03-25 13:26:25.024223227+00:00,5.9987,16.69046173,16.763,0.0725382700000025,0.4351353202490154,1580399
2025-03-25 12:33:54+00:00,2025-03-25 12:33:55.015194080+00:00,6.0396,16.54270973,16.615,0.0722902699999998,0.4366043146919993,1578771
2025-03-24 12:12:50+00:00,2025-03-24 12:12:52.122613321+00:00,10.14,17.08389143,17.127,0.0431085699999975,0.4371208997999753,1533478
2025-03-25 11:35:54+00:00,2025-03-25 11:35:55.016747641+00:00,20.0,16.43110865,16.453,0.0218913500000006,0.4378270000000128,1576973
2025-03-28 13:19:32+00:00,2025-03-28 13:19:32.064513660+00:00,5.48803774,13.8381053,13.918,0.0798946999999987,0.4384651288259712,1714055
2025-03-25 04:18:50+00:00,2025-03-25 04:18:50.010528338+00:00,20.0,16.16305392,16.185,0.0219460799999993,0.4389215999999862,1563424
2025-03-26 00:10:48+00:00,2025-03-26 00:10:53.187107619+00:00,10.0,15.96604751,16.01,0.0439524900000023,0.4395249000000234,1600375
2025-03-26 16:30:12+00:00,2025-03-26 16:30:14.971379816+00:00,15.0,14.95469513,14.984,0.0293048700000007,0.4395730500000105,1630737
2025-03-26 07:38:38+00:00,2025-03-26 07:38:39.019579948+00:00,20.0,15.94599955,15.968,0.0220004500000001,0.4400090000000034,1614258
2025-03-25 21:08:28+00:00,2025-03-25 21:08:30.060324602+00:00,28.51,16.28953031,16.305,0.0154696899999997,0.4410408618999931,1594723
2025-03-24 17:42:14+00:00,2025-03-24 17:42:15.633238389+00:00,5.9105,16.8882764,16.963,0.0747236000000022,0.4416538378000131,1543690
2025-03-27 21:27:20+00:00,2025-03-27 21:27:20.252117328+00:00,16.3,14.8788817,14.906,0.0271182999999997,0.4420282899999952,1684537
2025-03-25 19:43:48+00:00,2025-03-25 19:43:48.050995326+00:00,50.0,16.1571451,16.166,0.0088548999999993,0.4427449999999666,1592098
2025-03-26 19:47:58+00:00,2025-03-26 19:47:58.062557321+00:00,12.5,13.94155182,13.977,0.0354481799999994,0.4431022499999937,1636867
2025-03-26 16:39:00+00:00,2025-03-26 16:39:00.247863788+00:00,30.0,14.53919148,14.554,0.0148085200000007,0.444255600000023,1631009
2025-03-24 21:21:26+00:00,2025-03-24 21:21:27.946163557+00:00,5.8872,16.96941078,17.045,0.0755892200000012,0.4450088559840072,1550485
2025-03-25 12:55:26+00:00,2025-03-25 12:55:26.112400498+00:00,20.0,16.54270973,16.565,0.0222902700000027,0.4458054000000544,1579439
2025-03-25 12:55:12+00:00,2025-03-25 12:55:25.057840021+00:00,20.0,16.54270973,16.565,0.0222902700000027,0.4458054000000544,1579432
2025-03-26 15:04:50+00:00,2025-03-26 15:04:50.042763051+00:00,10.0,13.44234311,13.487,0.0446568900000006,0.4465689000000061,1628090
2025-03-24 13:07:04+00:00,2025-03-24 13:07:05.141101014+00:00,13.25,16.49828725,16.532,0.0337127499999994,0.4466939374999921,1535160
2025-03-25 02:35:26+00:00,2025-03-25 02:35:27.234625191+00:00,20.0,16.60266273,16.625,0.0223372700000012,0.4467454000000259,1560219
2025-03-24 13:08:12+00:00,2025-03-24 13:08:14.009372433+00:00,10.0,16.49828725,16.543,0.0447127499999986,0.4471274999999863,1535195
2025-03-26 09:58:48+00:00,2025-03-26 09:59:03.003920942+00:00,8.55638309,16.00958086,16.062,0.0524191400000013,0.4485182430883543,1618603
2025-03-26 12:25:36+00:00,2025-03-26 12:25:36.065347652+00:00,20.26,16.04984129,16.072,0.0221587099999993,0.448935464599987,1623154
2025-03-27 17:09:16+00:00,2025-03-27 17:09:16.095693491+00:00,20.0,14.36852067,14.391,0.0224793299999994,0.4495865999999893,1676537
2025-03-27 07:03:32+00:00,2025-03-27 07:03:33.001141911+00:00,10.58681798,14.60851871,14.651,0.0424812899999995,0.4497416847855895,1657810
2025-03-27 15:54:30+00:00,2025-03-27 15:54:33.017418720+00:00,12.00846451,14.41552458,14.453,0.0374754199999998,0.450022251067342,1674219
2025-03-24 18:08:42+00:00,2025-03-24 18:08:47.699255042+00:00,18.97,17.06025571,17.084,0.0237442899999997,0.4504291812999957,1544510
2025-03-26 16:38:28+00:00,2025-03-26 16:38:28.414140840+00:00,28.5277,14.53919148,14.555,0.0158085200000002,0.4509807160040061,1630993
2025-03-24 18:14:10+00:00,2025-03-24 18:14:16.942646517+00:00,10.674638990000002,16.93374369,16.976,0.042256309999999,0.4510708542995171,1544680
2025-03-24 17:48:12+00:00,2025-03-24 17:48:17.881197637+00:00,8.405462165847334,16.8882764,16.942,0.0537236000000014,0.4515716872131278,1543875
2025-03-24 16:34:30+00:00,2025-03-24 16:34:30.345682933+00:00,12.0,16.73136025,16.769,0.0376397499999967,0.451676999999961,1541590
2025-03-28 13:52:02+00:00,2025-03-28 13:52:02.639167713+00:00,20.76,13.70123947,13.723,0.0217605299999998,0.4517486027999977,1715063
2025-03-26 16:39:08+00:00,2025-03-26 16:39:08.027474474+00:00,28.58,14.53919148,14.555,0.0158085200000002,0.4518075016000061,1631014
2025-03-28 00:16:16+00:00,2025-03-28 00:16:16.036406326+00:00,7.19,14.52611951,14.589,0.0628804900000012,0.4521107231000092,1689774
2025-03-25 10:34:48+00:00,2025-03-25 10:35:07.009721324+00:00,6.124,16.28702064,16.361,0.0739793599999991,0.4530496006399948,1575079
2025-03-25 10:34:14+00:00,2025-03-25 10:34:28.120139803+00:00,6.1255,16.28702064,16.361,0.0739793599999991,0.4531605696799948,1575062
2025-03-26 17:10:50+00:00,2025-03-26 17:10:50.031950458+00:00,131.09285377,14.30553828,14.309,0.0034617199999988,0.4538067537525391,1631996
2025-03-28 03:46:02+00:00,2025-03-28 03:46:04.046324810+00:00,40.0,14.50662703,14.518,0.01137297,0.4549188000000015,1696277
2025-03-24 00:55:04+00:00,2025-03-24 00:55:06.002394928+00:00,10.0,16.26150162,16.307,0.0454983799999979,0.4549837999999795,1512521
2025-03-26 04:50:38+00:00,2025-03-26 04:50:39.073152473+00:00,25.0,15.64677499,15.665,0.0182250099999983,0.455625249999958,1609050
2025-03-26 05:03:46+00:00,2025-03-26 05:03:46.525622041+00:00,25.0,15.64677499,15.665,0.0182250099999983,0.455625249999958,1609457
2025-03-27 13:50:10+00:00,2025-03-27 13:50:11.020136063+00:00,7.16,14.09730266,14.161,0.0636973399999991,0.4560729543999939,1670416
2025-03-24 13:43:08+00:00,2025-03-24 13:43:08.057600077+00:00,5.8856,16.92749416,17.005,0.0775058400000006,0.4561683719040035,1536278
2025-03-28 11:56:06+00:00,2025-03-28 11:56:06.018874028+00:00,20.45,13.87868474,13.901,0.0223152599999991,0.456347066999983,1711469
2025-03-26 15:02:56+00:00,2025-03-26 15:02:56.553619192+00:00,6.7,13.32787099,13.396,0.0681290100000016,0.4564643670000107,1628031
2025-03-28 14:03:16+00:00,2025-03-28 14:03:17.051982004+00:00,10.0,13.70123947,13.747,0.045760529999999,0.4576052999999902,1715411
2025-03-24 17:25:12+00:00,2025-03-24 17:25:17.314080318+00:00,3.86861553,16.71949531,16.838,0.1185046900000017,0.4584490841118424,1543162
2025-03-24 18:44:26+00:00,2025-03-24 18:44:28.051469815+00:00,33.86161525,16.99445322,17.008,0.0135467799999986,0.4587158522363492,1545618
2025-03-27 08:54:08+00:00,2025-03-27 08:54:13.063693771+00:00,13.06243104,14.44986029,14.485,0.0351397099999992,0.4590100386405888,1661239
2025-03-26 16:22:28+00:00,2025-03-26 16:22:31.183512576+00:00,10.0,14.70907838,14.755,0.0459216200000014,0.4592162000000144,1630497
2025-03-25 15:25:42+00:00,2025-03-25 15:25:46.469520950+00:00,15.92,16.71609879,16.745,0.0289012100000007,0.4601072632000125,1584097
2025-03-27 12:23:02+00:00,2025-03-27 12:23:03.052939123+00:00,10.24,14.41392517,14.459,0.045074829999999,0.4615662591999899,1667715
2025-03-25 03:11:00+00:00,2025-03-25 03:11:00.180994615+00:00,18.483157910000003,16.47400112,16.499,0.0249988799999982,0.462058246613109,1561322
2025-03-25 15:26:44+00:00,2025-03-25 15:26:44.463523934+00:00,16.03,16.71609879,16.745,0.0289012100000007,0.4632863963000126,1584129
2025-03-27 13:50:14+00:00,2025-03-27 13:50:14.658605327+00:00,7.50978533,14.09730266,14.159,0.0616973400000002,0.4633337788320242,1670418
2025-03-27 12:40:10+00:00,2025-03-27 12:40:11.043331733+00:00,10.0,14.57254344,14.619,0.0464565599999993,0.4645655999999931,1668246
2025-03-27 02:43:00+00:00,2025-03-27 02:43:00.026394011+00:00,4.78587789,14.79670845,14.894,0.0972915499999995,0.4656254780288274,1649733
2025-03-26 16:47:22+00:00,2025-03-26 16:47:22.697810115+00:00,28.326,14.44256027,14.459,0.01643973,0.4656717919800027,1631269
2025-03-24 13:06:14+00:00,2025-03-24 13:06:14.115355889+00:00,6.0735,16.49828725,16.575,0.0767127499999986,0.4659148871249919,1535134
2025-03-26 09:03:52+00:00,2025-03-26 09:03:54.003787814+00:00,10.0,16.010337,16.057,0.0466629999999987,0.4666299999999879,1616900
2025-03-26 09:04:06+00:00,2025-03-26 09:04:06.052594858+00:00,10.0,16.010337,16.057,0.0466629999999987,0.4666299999999879,1616908
2025-03-26 09:07:02+00:00,2025-03-26 09:07:03.057994726+00:00,10.0,16.010337,16.057,0.0466629999999987,0.4666299999999879,1616999
2025-03-26 09:06:50+00:00,2025-03-26 09:07:03.057994726+00:00,10.0,16.010337,16.057,0.0466629999999987,0.4666299999999879,1616992
2025-03-26 09:03:14+00:00,2025-03-26 09:03:14.928907024+00:00,10.0,16.010337,16.057,0.0466629999999987,0.4666299999999879,1616881
2025-03-26 14:37:48+00:00,2025-03-26 14:37:48.955869514+00:00,5.0,13.86062793,13.954,0.0933720700000009,0.4668603500000046,1627252
2025-03-26 20:53:06+00:00,2025-03-26 20:53:07.046570265+00:00,18.0,14.39504545,14.421,0.0259545499999998,0.4671818999999964,1638887
2025-03-28 14:50:24+00:00,2025-03-28 14:50:32.016592312+00:00,9.38936603,13.50818122,13.558,0.0498187799999989,0.4677667605880336,1716872
2025-03-27 14:03:20+00:00,2025-03-27 14:03:25.275966491+00:00,28.0665,14.23831044,14.255,0.0166895600000014,0.4684175357400403,1670824
2025-03-24 10:06:00+00:00,2025-03-24 10:06:00.424692494+00:00,11.2,17.06008638,17.102,0.0419136199999989,0.4694325439999886,1529598
2025-03-24 13:25:04+00:00,2025-03-24 13:25:08.036069451+00:00,15.19,16.66406304,16.695,0.0309369600000017,0.4699324224000272,1535718
2025-03-26 04:14:36+00:00,2025-03-26 04:14:39.002686130+00:00,4.0,15.64149251,15.759,0.1175074899999994,0.4700299599999979,1607933
2025-03-28 21:25:02+00:00,2025-03-28 21:25:02.324494771+00:00,13.22830944,13.18338835,13.219,0.0356116499999998,0.4710819258689744,1729106
2025-03-26 13:46:12+00:00,2025-03-26 13:46:12.003099938+00:00,10.0,15.30182922,15.349,0.04717078,0.4717078000000008,1625653
2025-03-27 06:11:00+00:00,2025-03-27 06:11:01.453900705+00:00,6.0,14.42629975,14.505,0.0787002500000007,0.4722015000000041,1656182
2025-03-28 15:40:02+00:00,2025-03-28 15:40:02.047214714+00:00,15.89657742,13.78529392,13.815,0.0297060799999986,0.4722250005646919,1718411
2025-03-24 18:14:20+00:00,2025-03-24 18:14:28.063785195+00:00,11.17567,16.93374369,16.976,0.042256309999999,0.4722425759776896,1544685
2025-03-26 04:58:04+00:00,2025-03-26 04:58:04.423685191+00:00,10.0,15.64677499,15.694,0.04722501,0.4722501000000001,1609281
